[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1660911491.180000 8/19/2022, 2:18:11 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_Trt_medium
INFO, WEIGHT, 4.600
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, 55 nm
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1661033320.623,,5.000000e+003,4.000097e+002,4.745079e-004,4.488393e-008,-7.155735e-002,8.143824e-005,3,9.836655e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.581787e-002,0,,0,
1661033381.834,,5.000000e+003,3.988478e+002,4.761669e-004,1.581947e-007,-7.072455e-002,1.087073e-004,3,9.841025e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.832947e-001,0,,0,
1661033426.557,,5.000000e+003,3.978231e+002,4.770539e-004,4.379321e-008,-7.003575e-002,2.819940e-004,3,9.841451e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.460999e-001,0,,0,
1661033458.995,,5.000000e+003,3.966915e+002,4.780535e-004,1.515887e-007,-6.920845e-002,2.808034e-005,3,9.840742e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.485229e-001,0,,0,
1661033480.932,,5.000000e+003,3.956290e+002,4.789996e-004,2.555770e-007,-6.835277e-002,2.435403e-004,3,9.841746e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.966187e-001,0,,0,
1661033499.729,,5.000000e+003,3.944926e+002,4.798907e-004,3.135701e-007,-6.763332e-002,1.833862e-004,3,9.841340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.575073e-001,0,,0,
1661033514.440,,5.000000e+003,3.935511e+002,4.807638e-004,3.746707e-007,-6.702942e-002,2.472176e-004,3,9.840313e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.413025e-001,0,,0,
1661033530.939,,5.000000e+003,3.924644e+002,4.816850e-004,3.189002e-007,-6.604710e-002,2.367072e-004,3,9.841151e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.494263e-001,0,,0,
1661033544.945,,5.000000e+003,3.914553e+002,4.827020e-004,3.252798e-007,-6.527095e-002,1.730392e-004,3,9.841930e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.694763e-001,0,,0,
1661033559.131,,5.000000e+003,3.905474e+002,4.832199e-004,2.271773e-007,-6.458235e-002,3.655554e-004,3,9.840953e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.282166e-001,0,,0,
1661033574.819,,5.000000e+003,3.894684e+002,4.838914e-004,3.519715e-007,-6.382541e-002,1.102772e-004,3,9.839972e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.255249e-001,0,,0,
1661033588.025,,5.000000e+003,3.885975e+002,4.846041e-004,1.906281e-007,-6.292838e-002,2.990582e-004,3,9.838936e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.976013e-001,0,,0,
1661033603.962,,5.000000e+003,3.876060e+002,4.853370e-004,3.502222e-007,-6.230874e-002,2.046361e-004,3,9.838495e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.303162e-001,0,,0,
1661033621.698,,5.000000e+003,3.865378e+002,4.862220e-004,2.026465e-007,-6.169397e-002,2.121356e-004,3,9.839660e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.293945e-001,0,,0,
1661033638.885,,5.000000e+003,3.856414e+002,4.869972e-004,4.082976e-007,-6.110062e-002,1.406572e-004,3,9.840152e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.622925e-001,0,,0,
1661033656.354,,5.000000e+003,3.846653e+002,4.879734e-004,2.604338e-007,-6.043936e-002,2.476127e-007,3,9.840662e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.630798e-001,0,,0,
1661033677.351,,5.000000e+003,3.836794e+002,4.889003e-004,2.897184e-007,-6.000227e-002,5.556535e-005,3,9.841024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.003967e-001,0,,0,
1661033700.805,,5.000000e+003,3.826723e+002,4.897707e-004,3.305482e-007,-5.941242e-002,2.048126e-004,3,9.843000e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.621887e-001,0,,0,
1661033729.793,,5.000000e+003,3.817441e+002,4.909047e-004,2.512347e-007,-5.898859e-002,2.727428e-005,3,9.846851e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.185120e-001,0,,0,
1661033767.781,,5.000000e+003,3.808912e+002,4.919597e-004,1.261524e-007,-5.881688e-002,1.389608e-004,3,9.848697e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.995850e-001,0,,0,
1661034028.484,,5.000000e+003,3.797825e+002,4.955057e-004,2.544451e-007,-6.100165e-002,2.342311e-004,3,9.865829e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.199829e-001,0,,0,
1661034055.993,,5.000000e+003,3.786544e+002,4.966722e-004,2.441965e-007,-6.072456e-002,5.045504e-005,3,9.866245e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.145935e-001,0,,0,
1661034075.430,,5.000000e+003,3.775737e+002,4.978802e-004,4.084211e-007,-5.999250e-002,1.799038e-004,3,9.868265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.375793e-001,0,,0,
1661034093.617,,5.000000e+003,3.763676e+002,4.990193e-004,2.900888e-007,-5.923777e-002,1.203951e-004,3,9.870570e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.471985e-001,0,,0,
1661034107.304,,5.000000e+003,3.754084e+002,4.998514e-004,4.747694e-007,-5.865255e-002,1.901850e-004,3,9.870316e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.882141e-001,0,,0,
1661034122.512,,5.000000e+003,3.742648e+002,5.008782e-004,3.546262e-007,-5.801157e-002,2.117431e-004,3,9.872091e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.371887e-001,0,,0,
1661034136.009,,5.000000e+003,3.732213e+002,5.018046e-004,2.509466e-007,-5.742434e-002,2.941191e-004,3,9.873269e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.046387e+000,0,,0,
1661034149.994,,5.000000e+003,3.721696e+002,5.025745e-004,3.576308e-007,-5.672757e-002,2.938215e-004,3,9.871927e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.169922e-001,0,,0,
1661034163.681,,5.000000e+003,3.711881e+002,5.032299e-004,3.365163e-007,-5.616941e-002,2.304326e-004,3,9.871290e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.898010e-001,0,,0,
1661034177.986,,5.000000e+003,3.701540e+002,5.039885e-004,2.804165e-007,-5.570532e-002,1.469318e-004,3,9.872007e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.515015e-001,0,,0,
1661034191.230,,5.000000e+003,3.693046e+002,5.042282e-004,4.169412e-008,-5.495361e-002,2.714652e-004,3,9.871148e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.912964e-001,0,,0,
1661034205.239,,5.000000e+003,3.683607e+002,5.049196e-004,2.203655e-007,-5.460924e-002,1.858149e-004,3,9.872397e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.894226e-001,0,,0,
1661034219.676,,5.000000e+003,3.675117e+002,5.053408e-004,3.004609e-008,-5.407439e-002,1.508436e-004,3,9.873427e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.189941e-001,0,,0,
1661034235.364,,5.000000e+003,3.665828e+002,5.058207e-004,5.523542e-008,-5.353449e-002,2.020704e-004,3,9.875736e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.936035e-001,0,,0,
1661034252.341,,5.000000e+003,3.657234e+002,5.059950e-004,2.285561e-007,-5.302670e-002,1.972183e-004,3,9.874277e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.606995e-001,0,,0,
1661034275.779,,5.000000e+003,3.645950e+002,5.063616e-004,2.093760e-007,-5.261029e-002,1.456174e-004,3,9.876340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.571899e-001,0,,0,
1661034295.716,,5.000000e+003,3.637693e+002,5.064861e-004,4.560421e-008,-5.202961e-002,9.851826e-005,3,9.876653e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.158020e-001,0,,0,
1661034325.758,,5.000000e+003,3.627964e+002,5.066097e-004,1.224481e-007,-5.156191e-002,1.754626e-005,3,9.878702e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.074951e-001,0,,0,
1661034366.697,,5.000000e+003,3.618791e+002,5.065006e-004,5.350674e-009,-5.136168e-002,1.561831e-004,3,9.878230e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.899109e-001,0,,0,
1661034595.648,,5.000000e+003,3.608015e+002,5.080356e-004,3.572604e-008,-5.365381e-002,8.921434e-005,3,9.887839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.352966e-001,0,,0,
1661034625.085,,5.000000e+003,3.597124e+002,5.079870e-004,3.140437e-008,-5.314402e-002,4.047414e-004,3,9.885925e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.728149e-001,0,,0,
1661034646.810,,5.000000e+003,3.585785e+002,5.075725e-004,1.918422e-007,-5.252445e-002,7.538017e-004,3,9.885869e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.657166e-001,0,,0,
1661034662.784,,5.000000e+003,3.575728e+002,5.069537e-004,7.150970e-007,-5.186807e-002,6.766334e-004,3,9.882462e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.021851e-001,0,,0,
1661034679.471,,5.000000e+003,3.564759e+002,5.056098e-004,7.839972e-007,-5.084959e-002,1.327626e-004,3,9.882462e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.582153e-001,0,,0,
1661034693.658,,5.000000e+003,3.554926e+002,5.040164e-004,6.497776e-007,-5.039738e-002,1.502509e-004,3,9.882500e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.927246e-001,0,,0,
1661034708.596,,5.000000e+003,3.543913e+002,5.011670e-004,1.067501e-006,-4.954899e-002,1.986987e-004,3,9.883363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.770996e-001,0,,0,
1661034722.034,,5.000000e+003,3.534352e+002,4.974776e-004,1.795563e-006,-4.864967e-002,3.069871e-005,3,9.884142e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.633118e-001,0,,0,
1661034735.256,,5.000000e+003,3.524894e+002,4.910375e-004,2.926654e-006,-4.808736e-002,5.975474e-004,3,9.880127e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.684021e-001,0,,0,
1661034751.311,,5.000000e+003,3.514199e+002,4.699665e-004,1.055949e-005,-4.663382e-002,8.228593e-004,3,9.874794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.238159e-001,0,,0,
1661034764.802,,5.000000e+003,3.505742e+002,4.195202e-004,2.250728e-005,-4.196779e-002,2.911610e-003,3,9.856709e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.597961e-001,0,,0,
1661034780.783,,5.000000e+003,3.496126e+002,3.241071e-004,2.993523e-005,-2.855701e-002,4.687156e-003,3,9.807043e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.258911e-001,0,,0,
1661034798.720,,5.000000e+003,3.486150e+002,2.134073e-004,2.116275e-005,-7.147187e-003,4.983401e-003,3,9.692484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.312012e-001,0,,0,
1661034822.472,,5.000000e+003,3.474102e+002,1.764395e-004,4.722587e-007,8.242094e-003,9.878599e-004,3,9.635580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.807190e-001,0,,0,
1661034839.157,,5.000000e+003,3.466256e+002,1.753302e-004,4.288154e-007,9.668839e-003,4.200460e-005,3,9.632158e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.973206e-001,0,,0,
1661034861.610,,5.000000e+003,3.457393e+002,1.742426e-004,1.983454e-007,1.064387e-002,4.038175e-004,3,9.629787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.173950e-001,0,,0,
1661034890.546,,5.000000e+003,3.447719e+002,1.732628e-004,2.502160e-007,1.181759e-002,9.396113e-004,3,9.628930e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.713989e-001,0,,0,
1661034930.232,,5.000000e+003,3.438552e+002,1.724306e-004,9.081740e-008,1.209895e-002,5.116055e-004,3,9.627113e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.179260e-001,0,,0,
1661035079.675,,5.000000e+003,3.429837e+002,1.715445e-004,5.887799e-008,1.188160e-002,4.489364e-005,3,9.629339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.828979e-002,0,,0,
1661035157.897,,5.000000e+003,3.417379e+002,1.709865e-004,5.579107e-008,1.197551e-002,9.552583e-005,3,9.628829e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.768982e-001,0,,0,
1661035183.332,,5.000000e+003,3.406547e+002,1.705390e-004,2.151589e-008,1.271768e-002,3.654119e-004,3,9.625230e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.502075e-001,0,,0,
1661035205.066,,5.000000e+003,3.395164e+002,1.702518e-004,4.134425e-008,1.364353e-002,1.679420e-004,3,9.627203e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.559814e-001,0,,0,
1661035220.530,,5.000000e+003,3.386358e+002,1.700066e-004,4.412248e-008,1.430648e-002,5.078465e-004,3,9.623668e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.611084e-001,0,,0,
1661035238.465,,5.000000e+003,3.374822e+002,1.696951e-004,1.118497e-007,1.485086e-002,1.721923e-004,3,9.620311e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.558960e-001,0,,0,
1661035253.150,,5.000000e+003,3.365334e+002,1.694936e-004,7.360264e-008,1.591624e-002,1.131906e-005,3,9.618723e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.963257e-001,0,,0,
1661035269.146,,5.000000e+003,3.354561e+002,1.692534e-004,1.153585e-007,1.672638e-002,4.826868e-005,3,9.619919e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.843018e-001,0,,0,
1661035285.124,,5.000000e+003,3.344698e+002,1.689429e-004,1.121789e-007,1.728416e-002,1.824537e-004,3,9.610194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.489075e-001,0,,0,
1661035300.310,,5.000000e+003,3.335610e+002,1.690324e-004,8.794656e-008,1.791443e-002,3.332736e-004,3,9.617847e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.371826e-001,0,,0,
1661035317.495,,5.000000e+003,3.325405e+002,1.688394e-004,3.724892e-009,1.823012e-002,3.894896e-005,3,9.620984e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.060852e-001,0,,0,
1661035334.680,,5.000000e+003,3.316143e+002,1.687503e-004,5.877510e-008,1.892968e-002,5.867856e-004,3,9.614857e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.281799e-001,0,,0,
1661035355.661,,5.000000e+003,3.305541e+002,1.686813e-004,2.671221e-008,1.971846e-002,1.892696e-004,3,9.615999e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.623840e-001,0,,0,
1661035374.597,,5.000000e+003,3.296699e+002,1.685929e-004,1.880350e-007,2.027692e-002,2.986341e-004,3,9.616134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.805054e-001,0,,0,
1661035398.533,,5.000000e+003,3.286831e+002,1.685515e-004,2.376956e-009,2.134779e-002,1.364438e-004,3,9.617478e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.650269e-001,0,,0,
1661035426.753,,5.000000e+003,3.277410e+002,1.684507e-004,4.022267e-008,2.178327e-002,5.773131e-004,3,9.612105e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.193115e-001,0,,0,
1661035459.228,,5.000000e+003,3.268450e+002,1.683760e-004,3.457359e-009,2.193663e-002,2.966980e-004,3,9.611301e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.978210e-001,0,,0,
1661035510.436,,5.000000e+003,3.259142e+002,1.683319e-004,2.171139e-008,2.198979e-002,1.389187e-004,3,9.619071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.774902e-001,0,,0,
1661035634.377,,5.000000e+003,3.248943e+002,1.683211e-004,9.936819e-008,2.095300e-002,1.473757e-004,3,9.617423e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.848755e-001,0,,0,
1661035684.123,,5.000000e+003,3.237334e+002,1.684724e-004,1.561985e-008,2.141774e-002,2.358643e-005,3,9.619067e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.585266e-001,0,,0,
1661035713.572,,5.000000e+003,3.225956e+002,1.684554e-004,1.987981e-008,2.176313e-002,1.773460e-005,3,9.619723e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.702271e-001,0,,0,
1661035733.297,,5.000000e+003,3.216039e+002,1.685173e-004,2.686656e-008,2.327996e-002,9.176159e-005,3,9.620035e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.905212e-001,0,,0,
1661035752.754,,5.000000e+003,3.206003e+002,1.686620e-004,2.550831e-008,2.302480e-002,8.063680e-004,3,9.617543e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.532898e-001,0,,0,
1661035772.452,,5.000000e+003,3.195202e+002,1.687277e-004,1.073016e-007,2.306525e-002,3.756206e-005,3,9.620322e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.539063e-001,0,,0,
1661035800.355,,5.000000e+003,3.179115e+002,1.688435e-004,4.235264e-008,2.456065e-002,2.990187e-004,3,9.617075e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.014709e-001,0,,0,
1661035814.789,,5.000000e+003,3.171117e+002,1.689502e-004,6.592648e-008,2.487580e-002,1.305828e-004,3,9.619380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.141052e-001,0,,0,
1661035828.224,,5.000000e+003,3.163477e+002,1.688891e-004,2.331659e-008,2.501973e-002,2.331037e-004,3,9.614023e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.111755e-001,0,,0,
1661035842.679,,5.000000e+003,3.156254e+002,1.689448e-004,2.131318e-007,2.607125e-002,5.378517e-004,3,9.620853e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.477051e-001,0,,0,
1661035862.864,,5.000000e+003,3.145963e+002,1.691519e-004,2.923320e-008,2.610492e-002,6.504444e-005,3,9.619826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.411987e-001,0,,0,
1661035883.549,,5.000000e+003,3.136932e+002,1.692519e-004,1.212134e-008,2.658376e-002,6.496660e-004,3,9.614636e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.910889e-001,0,,0,
1661035906.486,,5.000000e+003,3.126912e+002,1.692268e-004,9.721763e-008,2.691608e-002,7.310015e-004,3,9.616852e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.877930e-001,0,,0,
1661035930.979,,5.000000e+003,3.117670e+002,1.692745e-004,1.072296e-007,2.809671e-002,3.850115e-004,3,9.619182e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.306946e-001,0,,0,
1661035961.220,,5.000000e+003,3.107933e+002,1.692291e-004,2.052704e-007,2.880537e-002,2.795324e-004,3,9.616104e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.362732e-001,0,,0,
1661035997.954,,5.000000e+003,3.098335e+002,1.692907e-004,2.708264e-007,2.872806e-002,2.141494e-004,3,9.610308e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.581177e-001,0,,0,
1661036048.391,,5.000000e+003,3.088953e+002,1.693611e-004,3.642574e-009,2.879738e-002,1.095989e-004,3,9.608991e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.809998e-001,0,,0,
1661036125.329,,5.000000e+003,3.078732e+002,1.693807e-004,1.474522e-007,2.913474e-002,3.292538e-004,3,9.611841e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.797180e-001,0,,0,
1661036176.766,,5.000000e+003,3.068194e+002,1.694670e-004,1.274695e-007,2.874336e-002,1.522028e-005,3,9.602727e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.493042e-001,0,,0,
1661036208.952,,5.000000e+003,3.057899e+002,1.697707e-004,1.444682e-008,2.904141e-002,1.130853e-004,3,9.601351e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.649048e-001,0,,0,
1661036235.637,,5.000000e+003,3.046651e+002,1.697474e-004,1.341990e-007,2.958741e-002,5.909621e-004,3,9.599342e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.346069e-001,0,,0,
1661036257.842,,5.000000e+003,3.036728e+002,1.698315e-004,1.482342e-007,3.040017e-002,5.008745e-004,3,9.597826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.744019e-001,0,,0,
1661036280.778,,5.000000e+003,3.026025e+002,1.701561e-004,1.979132e-007,3.070867e-002,2.293579e-004,3,9.596474e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.915833e-001,0,,0,
1661036299.713,,5.000000e+003,3.016872e+002,1.704076e-004,1.115513e-007,3.092627e-002,1.758709e-005,3,9.606183e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.950928e-001,0,,0,
1661036321.399,,5.000000e+003,3.006799e+002,1.704896e-004,2.366644e-008,3.125133e-002,2.917378e-004,3,9.599777e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.195923e-001,0,,0,
