[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1661166932.703000 8/22/2022, 1:15:32 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_AOT_small
INFO, WEIGHT, 3.220
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1661292082.849,,5.000000e+003,3.316516e+002,2.281671e-004,2.665788e-006,-8.556429e-002,1.631994e-003,3,9.604964e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.843872e-001,0,,0,
1661292102.284,,5.000000e+003,3.306217e+002,2.186552e-004,1.998878e-006,-8.201218e-002,9.542837e-004,3,9.588557e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.449890e-001,0,,0,
1661292121.043,,5.000000e+003,3.297089e+002,2.117001e-004,1.496728e-006,-7.841478e-002,3.272913e-004,3,9.577211e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.719910e-001,0,,0,
1661292143.229,,5.000000e+003,3.287240e+002,2.061770e-004,1.005402e-006,-7.515113e-002,2.446730e-004,3,9.566984e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.080872e-001,0,,0,
1661292177.632,,5.000000e+003,3.274696e+002,2.002949e-004,5.442768e-007,-7.262319e-002,5.105195e-004,3,9.545764e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.929138e-001,0,,0,
1661292201.068,,5.000000e+003,3.268217e+002,1.981454e-004,3.624053e-007,-7.157414e-002,2.645400e-004,3,9.551601e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.572998e-001,0,,0,
1661292245.005,,5.000000e+003,3.258803e+002,1.952739e-004,4.700876e-007,-6.939880e-002,1.158427e-003,3,9.530363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.197876e-001,0,,0,
1661292369.206,,5.000000e+003,3.249574e+002,1.921649e-004,7.803752e-008,-7.003834e-002,8.229172e-006,3,9.529300e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.732178e-002,0,,0,
1661292439.708,,5.000000e+003,3.237396e+002,1.907409e-004,3.270600e-007,-6.878333e-002,1.268936e-004,3,9.527209e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.168091e-001,0,,0,
1661292468.143,,5.000000e+003,3.226101e+002,1.894899e-004,3.830362e-007,-6.799336e-002,8.255356e-004,3,9.516704e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.620789e-001,0,,0,
1661292488.392,,5.000000e+003,3.215854e+002,1.887578e-004,9.723821e-008,-6.735341e-002,5.566861e-004,3,9.514560e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.494141e-001,0,,0,
1661292508.334,,5.000000e+003,3.205166e+002,1.879261e-004,1.837339e-007,-6.703742e-002,6.923147e-005,3,9.514089e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.282959e-001,0,,0,
1661292524.519,,5.000000e+003,3.196176e+002,1.873285e-004,1.632573e-007,-6.571379e-002,3.589594e-004,3,9.511399e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.219849e-001,0,,0,
1661292542.251,,5.000000e+003,3.185425e+002,1.868426e-004,7.267656e-008,-6.505097e-002,4.201303e-004,3,9.510063e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.330017e-001,0,,0,
1661292559.436,,5.000000e+003,3.175271e+002,1.865478e-004,4.182787e-008,-6.412882e-002,2.621165e-004,3,9.511256e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.279968e-001,0,,0,
1661292576.871,,5.000000e+003,3.165385e+002,1.863576e-004,1.130742e-007,-6.364939e-002,2.413697e-004,3,9.510909e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.914063e-001,0,,0,
1661292593.055,,5.000000e+003,3.156688e+002,1.862090e-004,1.881997e-008,-6.407031e-002,5.293961e-004,3,9.511652e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.004028e-001,0,,0,
1661292614.272,,5.000000e+003,3.145533e+002,1.859788e-004,1.375741e-007,-6.246375e-002,4.500783e-004,3,9.509180e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.820068e-001,0,,0,
1661292632.207,,5.000000e+003,3.136699e+002,1.859351e-004,5.664512e-008,-6.213276e-002,7.782099e-004,3,9.505644e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.844116e-001,0,,0,
1661292654.936,,5.000000e+003,3.126834e+002,1.858619e-004,2.514817e-008,-6.183930e-002,1.202054e-004,3,9.511246e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.185852e-001,0,,0,
1661292679.385,,5.000000e+003,3.116862e+002,1.856394e-004,2.500411e-008,-6.170257e-002,1.800987e-005,3,9.498711e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.613953e-001,0,,0,
1661292705.394,,5.000000e+003,3.107952e+002,1.854627e-004,1.560133e-007,-6.151721e-002,1.618492e-004,3,9.485265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.820190e-001,0,,0,
1661292742.118,,5.000000e+003,3.097729e+002,1.854241e-004,8.254444e-008,-6.134630e-002,3.364372e-004,3,9.491087e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.188171e-001,0,,0,
1661292786.878,,5.000000e+003,3.088859e+002,1.852110e-004,4.209540e-008,-6.075506e-002,2.116272e-004,3,9.486207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.110901e-001,0,,0,
1661292867.621,,5.000000e+003,3.079182e+002,1.850142e-004,1.412784e-008,-6.064542e-002,3.872769e-005,3,9.480221e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.347961e-001,0,,0,
1661292932.876,,5.000000e+003,3.067822e+002,1.850596e-004,1.542435e-008,-6.145564e-002,8.127756e-005,3,9.478030e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.344116e-001,0,,0,
1661292963.813,,5.000000e+003,3.057695e+002,1.852237e-004,1.053980e-007,-6.082145e-002,3.576871e-004,3,9.475362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.723206e-001,0,,0,
1661292990.748,,5.000000e+003,3.046468e+002,1.854827e-004,5.975262e-008,-6.096662e-002,4.614369e-004,3,9.480137e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.490723e-001,0,,0,
1661293012.195,,5.000000e+003,3.036274e+002,1.856296e-004,7.705999e-008,-6.003068e-002,5.506222e-005,3,9.478630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.542969e-001,0,,0,
1661293033.631,,5.000000e+003,3.025845e+002,1.858954e-004,8.335733e-008,-5.979282e-002,1.121317e-004,3,9.482710e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.204834e-001,0,,0,
1661293052.316,,5.000000e+003,3.016263e+002,1.860733e-004,6.151217e-008,-5.914751e-002,3.831069e-004,3,9.480320e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.809082e-001,0,,0,
1661293071.501,,5.000000e+003,3.006853e+002,1.863138e-004,3.775312e-008,-5.769466e-002,2.730405e-004,3,9.482688e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.120911e-001,0,,0,
1661293346.702,,5.000000e+003,3.000760e+002,1.865132e-004,3.226868e-008,-5.941277e-002,3.711030e-004,3,9.483490e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.130127e-002,0,,0,
1661293596.701,,5.000000e+003,3.000406e+002,1.863152e-004,2.682540e-008,-6.030473e-002,5.199815e-004,3,9.478480e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.120972e-002,0,,0,
1661293672.209,,5.000000e+003,3.011915e+002,1.860749e-004,7.912824e-008,-6.039438e-002,1.258162e-004,3,9.485818e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.858032e-001,0,,0,
1661293702.469,,5.000000e+003,3.022277e+002,1.857820e-004,1.164286e-007,-6.114435e-002,1.961672e-005,3,9.482216e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.461975e-001,0,,0,
1661293731.699,,5.000000e+003,3.033640e+002,1.855219e-004,2.256544e-008,-6.197640e-002,3.592597e-004,3,9.484926e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.861145e-001,0,,0,
1661293755.134,,5.000000e+003,3.043049e+002,1.852407e-004,2.747385e-009,-6.219847e-002,5.199867e-006,3,9.480008e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.695801e-001,0,,0,
1661293778.870,,5.000000e+003,3.052797e+002,1.850539e-004,2.328573e-008,-6.271439e-002,2.522384e-004,3,9.481839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.000916e-001,0,,0,
1661293804.080,,5.000000e+003,3.062945e+002,1.848009e-004,1.770868e-008,-6.280543e-002,2.053026e-004,3,9.482576e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.479736e-001,0,,0,
1661293829.765,,5.000000e+003,3.072904e+002,1.846748e-004,7.902534e-009,-6.355796e-002,2.384563e-004,3,9.483557e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.923096e-001,0,,0,
1661293856.463,,5.000000e+003,3.082933e+002,1.844818e-004,4.560421e-008,-6.422611e-002,1.535836e-003,3,9.483201e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.108032e-001,0,,0,
1661293883.193,,5.000000e+003,3.093127e+002,1.842516e-004,2.453078e-008,-6.466258e-002,3.166440e-004,3,9.481164e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.311218e-001,0,,0,
1661293909.880,,5.000000e+003,3.102574e+002,1.841687e-004,6.093595e-008,-6.505728e-002,3.831728e-004,3,9.481477e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.883057e-001,0,,0,
1661293940.836,,5.000000e+003,3.112908e+002,1.840954e-004,3.924514e-008,-6.558614e-002,8.421994e-005,3,9.481783e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.140015e-001,0,,0,
1661293969.021,,5.000000e+003,3.122505e+002,1.838641e-004,3.097217e-008,-6.619520e-002,3.398511e-004,3,9.481267e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.013977e-001,0,,0,
1661294000.457,,5.000000e+003,3.132573e+002,1.838115e-004,1.080425e-008,-6.662577e-002,2.698716e-004,3,9.482635e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.042053e-001,0,,0,
1661294031.143,,5.000000e+003,3.142672e+002,1.837158e-004,7.328366e-008,-6.667414e-002,8.744207e-004,3,9.479489e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.833923e-001,0,,0,
1661294061.578,,5.000000e+003,3.152565e+002,1.835980e-004,3.122942e-008,-6.727017e-002,2.088534e-004,3,9.478782e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.331970e-001,0,,0,
1661294093.514,,5.000000e+003,3.162624e+002,1.835560e-004,3.029305e-008,-6.862852e-002,3.381336e-004,3,9.482938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.807983e-001,0,,0,
1661294122.700,,5.000000e+003,3.172233e+002,1.835820e-004,5.015228e-008,-6.886309e-002,1.909252e-004,3,9.483719e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071045e-001,0,,0,
1661294154.387,,5.000000e+003,3.182708e+002,1.837666e-004,1.268418e-007,-6.965804e-002,5.655422e-004,3,9.488686e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.663086e-001,0,,0,
1661294183.876,,5.000000e+003,3.192306e+002,1.838814e-004,5.621295e-008,-7.025619e-002,3.038735e-004,3,9.492979e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.450073e-001,0,,0,
1661294214.594,,5.000000e+003,3.202637e+002,1.841146e-004,1.136710e-007,-7.103856e-002,1.855884e-004,3,9.498951e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.480896e-001,0,,0,
1661294249.389,,5.000000e+003,3.214149e+002,1.842363e-004,2.012677e-008,-7.142654e-002,1.068950e-005,3,9.501498e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1661294274.837,,5.000000e+003,3.222649e+002,1.843860e-004,2.110430e-008,-7.192923e-002,4.000263e-004,3,9.503039e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.714905e-001,0,,0,
1661294304.022,,5.000000e+003,3.232422e+002,1.846403e-004,1.024860e-007,-7.223277e-002,2.440461e-004,3,9.508882e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.572998e-001,0,,0,
1661294334.708,,5.000000e+003,3.242532e+002,1.848475e-004,6.595743e-009,-7.300441e-002,1.205321e-003,3,9.508685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.350281e-001,0,,0,
1661294364.215,,5.000000e+003,3.252476e+002,1.849744e-004,3.405925e-009,-7.273309e-002,1.534198e-004,3,9.506353e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.705139e-001,0,,0,
1661294394.901,,5.000000e+003,3.262762e+002,1.854058e-004,9.569475e-009,-7.384433e-002,2.169983e-004,3,9.513319e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.492798e-001,0,,0,
1661294423.336,,5.000000e+003,3.272284e+002,1.857026e-004,2.119690e-009,-7.414474e-002,3.815870e-005,3,9.511447e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.093018e-001,0,,0,
1661294452.818,,5.000000e+003,3.282188e+002,1.861289e-004,6.992919e-008,-7.518302e-002,1.034547e-004,3,9.515895e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.433228e-001,0,,0,
1661294484.504,,5.000000e+003,3.292697e+002,1.867352e-004,8.499340e-009,-7.586628e-002,2.718419e-004,3,9.515824e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.148254e-001,0,,0,
1661294513.439,,5.000000e+003,3.302472e+002,1.873941e-004,1.416900e-007,-7.609317e-002,5.171840e-004,3,9.515607e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.608765e-001,0,,0,
1661294545.375,,5.000000e+003,3.313052e+002,1.881218e-004,4.412248e-008,-7.649490e-002,1.232111e-004,3,9.522046e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.765869e-001,0,,0,
1661294573.811,,5.000000e+003,3.322516e+002,1.889984e-004,2.435688e-007,-7.779889e-002,4.590424e-004,3,9.526122e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.138794e-001,0,,0,
1661294603.246,,5.000000e+003,3.332614e+002,1.896419e-004,1.938590e-008,-7.854588e-002,1.573410e-003,3,9.523453e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.255981e-001,0,,0,
1661294633.980,,5.000000e+003,3.342575e+002,1.909123e-004,1.569085e-007,-7.949908e-002,1.275680e-004,3,9.531363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.193115e-001,0,,0,
1661294663.690,,5.000000e+003,3.352645e+002,1.921361e-004,2.880309e-007,-8.119223e-002,2.846651e-004,3,9.532997e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.489136e-001,0,,0,
1661294692.126,,5.000000e+003,3.362280e+002,1.934789e-004,2.559577e-007,-8.211870e-002,1.374303e-004,3,9.535686e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.246216e-001,0,,0,
1661294723.311,,5.000000e+003,3.372294e+002,1.951055e-004,2.720509e-007,-8.281997e-002,5.006519e-005,3,9.547800e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.092102e-001,0,,0,
1661294753.273,,5.000000e+003,3.382418e+002,1.970638e-004,3.463327e-007,-8.393758e-002,7.353150e-004,3,9.553133e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.483032e-001,0,,0,
1661294784.248,,5.000000e+003,3.392859e+002,1.991616e-004,2.182046e-007,-8.505486e-002,4.675666e-005,3,9.557469e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.051819e-001,0,,0,
1661294813.752,,5.000000e+003,3.402603e+002,2.014026e-004,2.936594e-007,-8.652441e-002,4.333486e-004,3,9.566772e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.706970e-001,0,,0,
1661294849.189,,5.000000e+003,3.414319e+002,2.045162e-004,4.657453e-007,-8.868795e-002,4.493381e-004,3,9.572376e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.479980e-001,0,,0,
1661294873.171,,5.000000e+003,3.422341e+002,2.068580e-004,4.492817e-007,-8.976112e-002,2.968877e-004,3,9.581410e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.408875e-001,0,,0,
1661294911.381,,5.000000e+003,3.435288e+002,2.109662e-004,5.719871e-007,-9.148004e-002,1.354284e-004,3,9.586080e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.443054e-001,0,,0,
1661294935.316,,5.000000e+003,3.443034e+002,2.138963e-004,6.306387e-007,-9.309051e-002,1.223418e-004,3,9.595031e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.559021e-001,0,,0,
1661294963.253,,5.000000e+003,3.452488e+002,2.176295e-004,6.476271e-007,-9.534886e-002,2.738439e-004,3,9.603288e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.107971e-001,0,,0,
