[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1656688876.396000 7/1/2022, 5:21:16 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_Trt_big
INFO, WEIGHT, 6.310
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, w torebce papierowej, na drucie Cu
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1656900575.706,,5.000000e+002,3.252601e+002,2.446138e-005,1.325835e-008,-5.486347e-004,1.020045e-003,3,9.401211e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.630737e-001,0,,0,
1656900606.204,,5.000000e+002,3.262908e+002,2.442502e-005,6.106971e-009,2.578197e-004,5.792828e-004,3,9.414605e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.492798e-001,0,,0,
1656900636.890,,5.000000e+002,3.273412e+002,2.435115e-005,5.702841e-008,-5.407989e-004,1.343546e-003,3,9.403051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.523010e-001,0,,0,
1656900664.575,,5.000000e+002,3.282077e+002,2.439535e-005,9.417701e-009,-1.778750e-003,1.163881e-003,3,9.417503e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.978943e-001,0,,0,
1656900697.263,,5.000000e+002,3.293470e+002,2.433462e-005,2.303105e-008,-1.327640e-003,9.238798e-004,3,9.405708e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.928284e-001,0,,0,
1656900726.699,,5.000000e+002,3.303117e+002,2.437605e-005,1.775369e-008,-1.327357e-003,7.118260e-004,3,9.413874e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.871826e-001,0,,0,
1656900756.135,,5.000000e+002,3.313176e+002,2.430196e-005,9.019616e-008,-1.743550e-003,1.437231e-003,3,9.400453e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.464722e-001,0,,0,
1656900787.820,,5.000000e+002,3.323719e+002,2.431311e-005,3.849656e-009,-2.486394e-003,1.266609e-003,3,9.403597e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.143066e-001,0,,0,
1656900815.061,,5.000000e+002,3.332670e+002,2.430893e-005,1.031162e-008,-2.845002e-003,2.629619e-004,3,9.408482e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.432068e-001,0,,0,
1656900844.314,,5.000000e+002,3.342564e+002,2.428852e-005,2.831999e-008,-3.901387e-003,4.165796e-004,3,9.408549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.193115e-001,0,,0,
1656900876.749,,5.000000e+002,3.353150e+002,2.427299e-005,3.740584e-008,-4.590884e-003,2.819568e-004,3,9.399682e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.941101e-001,0,,0,
1656900904.935,,5.000000e+002,3.362742e+002,2.426688e-005,1.779099e-008,-4.187070e-003,1.739842e-005,3,9.415725e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.608154e-001,0,,0,
1656900935.121,,5.000000e+002,3.372554e+002,2.424820e-005,3.632413e-008,-3.936448e-003,2.426310e-004,3,9.410536e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.638062e-001,0,,0,
1656900965.598,,5.000000e+002,3.382906e+002,2.425030e-005,3.406296e-008,-5.455840e-003,2.767336e-004,3,9.397287e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.576111e-001,0,,0,
1656900996.106,,5.000000e+002,3.393004e+002,2.424652e-005,3.859817e-008,-6.141965e-003,2.607665e-004,3,9.415894e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.880981e-001,0,,0,
1656901026.042,,5.000000e+002,3.403050e+002,2.420289e-005,7.821503e-009,-6.476791e-003,1.275776e-003,3,9.401965e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.541931e-001,0,,0,
1656901061.353,,5.000000e+002,3.414977e+002,2.422368e-005,7.234986e-009,-7.388842e-003,4.193687e-004,3,9.400390e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.107971e-001,0,,0,
1656901085.289,,5.000000e+002,3.422908e+002,2.420911e-005,1.785788e-008,-6.615063e-003,9.780466e-004,3,9.389689e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.033203e-001,0,,0,
1656901113.475,,5.000000e+002,3.432316e+002,2.420387e-005,3.921427e-008,-8.396288e-003,6.508105e-004,3,9.417528e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.527893e-001,0,,0,
1656901145.925,,5.000000e+002,3.442822e+002,2.416301e-005,1.258566e-008,-7.854583e-003,2.635837e-003,3,9.387919e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.083862e-001,0,,0,
1656901173.621,,5.000000e+002,3.452442e+002,2.418831e-005,7.479368e-008,-1.026734e-002,2.060851e-003,3,9.398971e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.585876e-001,0,,0,
1656901203.878,,5.000000e+002,3.462455e+002,2.418709e-005,5.716089e-008,-8.952347e-003,2.151241e-004,3,9.409214e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.132996e-001,0,,0,
1656901235.872,,5.000000e+002,3.473085e+002,2.415757e-005,5.680204e-008,-9.086678e-003,1.771366e-003,3,9.401089e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.450073e-001,0,,0,
1656901264.335,,5.000000e+002,3.482737e+002,2.419724e-005,2.838944e-008,-1.045375e-002,1.535750e-003,3,9.410160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.476013e-001,0,,0,
1656901293.580,,5.000000e+002,3.492447e+002,2.419573e-005,2.912902e-008,-1.141203e-002,6.876765e-004,3,9.402362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.110718e-001,0,,0,
1656901324.519,,5.000000e+002,3.502730e+002,2.419619e-005,6.928866e-009,-1.161022e-002,1.667449e-003,3,9.410926e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.037170e-001,0,,0,
1656901353.457,,5.000000e+002,3.512359e+002,2.419439e-005,8.131481e-009,-1.179095e-002,9.167150e-004,3,9.404756e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.556885e-001,0,,0,
1656901386.145,,5.000000e+002,3.523266e+002,2.422590e-005,5.302055e-008,-1.378508e-002,1.192498e-003,3,9.407173e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.988037e-001,0,,0,
1656901414.832,,5.000000e+002,3.532788e+002,2.423322e-005,3.590354e-008,-1.429446e-002,1.979598e-004,3,9.412032e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.511108e-001,0,,0,
1656901443.270,,5.000000e+002,3.542365e+002,2.423352e-005,8.752726e-009,-1.390358e-002,5.009581e-004,3,9.404791e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.436951e-001,0,,0,
1656901474.775,,5.000000e+002,3.552884e+002,2.422708e-005,7.916940e-008,-1.404272e-002,3.703193e-005,3,9.398457e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.058838e-001,0,,0,
1656901504.283,,5.000000e+002,3.562729e+002,2.425847e-005,7.240388e-008,-1.568509e-002,4.699005e-004,3,9.411470e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.183960e-001,0,,0,
1656901533.971,,5.000000e+002,3.572632e+002,2.426167e-005,8.090065e-008,-1.601953e-002,1.319362e-003,3,9.400641e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.518127e-001,0,,0,
1656901565.162,,5.000000e+002,3.582980e+002,2.427954e-005,2.534239e-008,-1.532541e-002,2.366473e-004,3,9.405404e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.441223e-001,0,,0,
1656901594.350,,5.000000e+002,3.592742e+002,2.433932e-005,2.922806e-008,-1.669613e-002,4.969034e-004,3,9.406580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.259033e-001,0,,0,
1656901623.788,,5.000000e+002,3.602638e+002,2.434825e-005,1.841224e-008,-1.680763e-002,1.494028e-003,3,9.408147e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.492188e-001,0,,0,
1656901661.977,,5.000000e+002,3.615272e+002,2.443593e-005,5.200444e-008,-1.867789e-002,5.850838e-004,3,9.418826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104919e-001,0,,0,
1656901684.003,,5.000000e+002,3.622707e+002,2.444947e-005,1.932931e-008,-1.999087e-002,2.841620e-005,3,9.414223e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.121094e-001,0,,0,
1656901714.237,,5.000000e+002,3.632698e+002,2.447759e-005,1.244803e-008,-1.966258e-002,1.422056e-003,3,9.424517e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.463806e-001,0,,0,
1656901745.675,,5.000000e+002,3.642880e+002,2.452957e-005,8.746294e-010,-1.999272e-002,9.226090e-004,3,9.407777e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.491272e-001,0,,0,
1656901775.157,,5.000000e+002,3.652799e+002,2.462262e-005,1.970874e-008,-2.165430e-002,5.390266e-004,3,9.412193e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.086914e-001,0,,0,
1656901802.345,,5.000000e+002,3.662180e+002,2.460329e-005,1.691636e-008,-2.258402e-002,4.818188e-004,3,9.410159e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.541931e-001,0,,0,
1656901835.544,,5.000000e+002,3.673297e+002,2.481588e-005,5.206232e-008,-2.388952e-002,7.678444e-004,3,9.427134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.699036e-001,0,,0,
1656901863.817,,5.000000e+002,3.682625e+002,2.506279e-005,1.066662e-007,-2.433375e-002,1.778518e-004,3,9.426974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.157104e-001,0,,0,
1656901895.507,,5.000000e+002,3.692799e+002,2.672682e-005,4.604538e-007,-3.115479e-002,1.232523e-003,3,9.455831e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071045e-001,0,,0,
1656901924.993,,5.000000e+002,3.702701e+002,3.281327e-005,1.431485e-006,-4.925427e-002,2.754610e-003,3,9.527861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.205017e-001,0,,0,
1656901957.477,,5.000000e+002,3.713494e+002,4.496889e-005,1.929109e-006,-7.366142e-002,2.136692e-003,3,9.651109e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.008850e-001,0,,0,
1656901985.714,,5.000000e+002,3.723036e+002,5.548402e-005,1.574420e-006,-8.772891e-002,2.054069e-003,3,9.708787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.588013e-001,0,,0,
1656902014.022,,5.000000e+002,3.732630e+002,6.390069e-005,1.207956e-006,-9.592509e-002,1.300452e-003,3,9.754519e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.162292e-001,0,,0,
1656902044.989,,5.000000e+002,3.742870e+002,6.803274e-005,2.699878e-007,-1.014146e-001,6.880315e-004,3,9.771011e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.526978e-001,0,,0,
1656902076.207,,5.000000e+002,3.753311e+002,6.879140e-005,4.023295e-009,-1.024487e-001,5.074481e-005,3,9.772718e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.553223e-001,0,,0,
1656902105.176,,5.000000e+002,3.762840e+002,6.911286e-005,6.278810e-008,-1.034435e-001,4.249983e-004,3,9.772134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.462891e-001,0,,0,
1656902134.113,,5.000000e+002,3.772449e+002,6.924807e-005,7.503291e-008,-1.041152e-001,1.836286e-004,3,9.769387e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.025879e-001,0,,0,
1656902165.625,,5.000000e+002,3.783033e+002,6.946221e-005,3.035479e-008,-1.046786e-001,3.338136e-004,3,9.772488e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.513245e-001,0,,0,
1656902194.064,,5.000000e+002,3.792488e+002,6.944471e-005,6.084849e-008,-1.055756e-001,2.695133e-004,3,9.774586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.420166e-001,0,,0,
1656902225.502,,5.000000e+002,3.802811e+002,6.952257e-005,3.807210e-010,-1.063258e-001,1.873954e-004,3,9.774002e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.913025e-001,0,,0,
1656902262.973,,5.000000e+002,3.815664e+002,6.945764e-005,1.327379e-008,-1.068365e-001,4.292656e-005,3,9.769582e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.004822e-001,0,,0,
1656902284.412,,5.000000e+002,3.822746e+002,6.939308e-005,2.836886e-008,-1.066245e-001,4.834770e-005,3,9.773822e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.493103e-001,0,,0,
1656902314.161,,5.000000e+002,3.832617e+002,6.937190e-005,4.568653e-009,-1.072716e-001,3.431280e-004,3,9.769839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.518127e-001,0,,0,
1656902345.098,,5.000000e+002,3.842960e+002,6.927490e-005,1.720962e-008,-1.075952e-001,2.875311e-004,3,9.768648e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.543152e-001,0,,0,
1656902373.550,,5.000000e+002,3.852519e+002,6.915504e-005,4.637079e-008,-1.077975e-001,1.770168e-004,3,9.769659e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.206848e-001,0,,0,
1656902405.765,,5.000000e+002,3.863185e+002,6.903546e-005,5.743228e-008,-1.081385e-001,3.303101e-004,3,9.769906e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.989868e-001,0,,0,
1656902434.021,,5.000000e+002,3.872698e+002,6.896940e-005,1.735368e-008,-1.084907e-001,1.002041e-004,3,9.770379e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.009705e-001,0,,0,
1656902464.274,,5.000000e+002,3.882718e+002,6.888730e-005,3.575691e-008,-1.091103e-001,3.377020e-006,3,9.771247e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.519043e-001,0,,0,
1656902495.326,,5.000000e+002,3.893006e+002,6.874680e-005,3.787660e-008,-1.097499e-001,2.256858e-004,3,9.773355e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.667969e-001,0,,0,
1656902524.790,,5.000000e+002,3.902981e+002,6.863852e-005,7.269716e-009,-1.100874e-001,2.109134e-004,3,9.769984e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.690857e-001,0,,0,
1656902554.728,,5.000000e+002,3.912793e+002,6.844898e-005,9.182065e-008,-1.101348e-001,2.645242e-005,3,9.769326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.591980e-001,0,,0,
1656902584.417,,5.000000e+002,3.922810e+002,6.837308e-005,4.123621e-008,-1.103003e-001,8.408823e-005,3,9.770026e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.366760e-001,0,,0,
1656902614.394,,5.000000e+002,3.932788e+002,6.826241e-005,2.927951e-008,-1.104401e-001,9.349751e-005,3,9.766903e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.640808e-001,0,,0,
1656902645.832,,5.000000e+002,3.943228e+002,6.813712e-005,7.335054e-008,-1.104684e-001,2.663892e-004,3,9.769841e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.035950e-001,0,,0,
1656902673.803,,5.000000e+002,3.952744e+002,6.802293e-005,2.482404e-008,-1.104599e-001,4.414882e-005,3,9.767450e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.182129e-001,0,,0,
1656902703.241,,5.000000e+002,3.962366e+002,6.788605e-005,1.756462e-008,-1.111612e-001,3.721567e-005,3,9.767672e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.073181e-001,0,,0,
1656902737.429,,5.000000e+002,3.973434e+002,6.770039e-005,3.449127e-008,-1.112956e-001,3.156377e-004,3,9.768426e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.478149e-001,0,,0,
1656902763.366,,5.000000e+002,3.982374e+002,6.765673e-005,1.909779e-008,-1.115304e-001,2.866513e-005,3,9.762784e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.365845e-001,0,,0,
1656902796.149,,5.000000e+002,3.993316e+002,6.749097e-005,3.111108e-008,-1.113279e-001,8.907736e-005,3,9.762501e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.128723e-001,0,,0,
1656903074.164,,5.000000e+002,3.999808e+002,6.736749e-005,1.647905e-008,-1.095553e-001,2.858610e-004,3,9.765567e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.290894e-002,0,,0,
1656903460.730,,4.000000e+002,3.999970e+002,5.353416e-005,3.131173e-008,-1.080160e-001,3.023510e-004,3,9.755450e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.300049e-002,0,,0,
1656903527.421,,4.000000e+002,3.988256e+002,5.382438e-005,1.880453e-007,-1.111512e-001,3.326967e-004,3,9.756221e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.189026e-001,0,,0,
1656903573.860,,4.000000e+002,3.977691e+002,5.400587e-005,1.793402e-007,-1.058875e-001,1.518335e-003,3,9.761795e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.843079e-001,0,,0,
1656903607.299,,4.000000e+002,3.965997e+002,5.401483e-005,5.886256e-008,-1.046384e-001,2.770523e-004,3,9.744024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.629944e-001,0,,0,
1656903628.519,,4.000000e+002,3.955948e+002,5.420063e-005,8.312067e-008,-1.039644e-001,3.940361e-004,3,9.741891e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.868958e-001,0,,0,
1656903647.512,,4.000000e+002,3.944208e+002,5.438416e-005,4.322985e-008,-1.035853e-001,3.378597e-005,3,9.747154e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.455811e-001,0,,0,
1656903663.491,,4.000000e+002,3.934359e+002,5.444564e-005,1.002737e-008,-1.027104e-001,2.358274e-004,3,9.751714e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.039001e-001,0,,0,
1656903682.245,,4.000000e+002,3.922002e+002,5.457707e-005,5.815257e-008,-1.015100e-001,3.673467e-004,3,9.754549e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.353943e-001,0,,0,
1656903698.246,,4.000000e+002,3.911183e+002,5.474761e-005,5.579622e-009,-1.012782e-001,2.839591e-004,3,9.762071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.078918e+000,0,,0,
1656903714.997,,4.000000e+002,3.899683e+002,5.486716e-005,7.391647e-008,-1.005189e-001,2.512058e-004,3,9.749004e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.996887e-001,0,,0,
1656903730.434,,4.000000e+002,3.889756e+002,5.493132e-005,7.084498e-008,-9.973384e-002,3.558564e-004,3,9.748486e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.583069e-001,0,,0,
1656903746.121,,4.000000e+002,3.879730e+002,5.497123e-005,8.039645e-008,-9.919767e-002,6.588079e-005,3,9.750339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.779907e-001,0,,0,
1656903764.059,,4.000000e+002,3.869606e+002,5.515133e-005,1.508736e-008,-9.885408e-002,4.059268e-005,3,9.760981e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,9.824219e-001,0,,0,
1656903781.008,,4.000000e+002,3.859655e+002,5.529801e-005,5.940792e-008,-9.833045e-002,2.408587e-004,3,9.754607e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.480164e-001,0,,0,
1656903796.694,,4.000000e+002,3.851319e+002,5.533569e-005,9.235094e-010,-9.776568e-002,3.918814e-004,3,9.752936e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.567139e-001,0,,0,
1656903812.381,,4.000000e+002,3.843469e+002,5.544274e-005,1.095345e-008,-9.724113e-002,1.104353e-003,3,9.750757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.860291e-001,0,,0,
1656903829.069,,4.000000e+002,3.835801e+002,5.555043e-005,8.343964e-008,-9.723867e-002,3.479696e-004,3,9.758106e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.432800e-001,0,,0,
1656903852.268,,4.000000e+002,3.826801e+002,5.560320e-005,8.530209e-009,-9.598447e-002,3.233928e-004,3,9.758502e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.859924e-001,0,,0,
1656903880.455,,4.000000e+002,3.818021e+002,5.569913e-005,5.377170e-008,-9.630089e-002,4.528942e-004,3,9.753340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.774109e-001,0,,0,
1656903926.203,,4.000000e+002,3.808375e+002,5.579369e-005,2.240596e-009,-9.544338e-002,4.653381e-004,3,9.759450e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.877136e-001,0,,0,
1656904181.708,,4.000000e+002,3.797059e+002,5.599687e-005,4.547301e-008,-9.752280e-002,3.051063e-004,3,9.759636e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.012817e-001,0,,0,
1656904210.396,,4.000000e+002,3.784424e+002,5.619435e-005,2.882676e-008,-9.669258e-002,2.469068e-004,3,9.761306e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.644043e-001,0,,0,
1656904225.833,,4.000000e+002,3.775328e+002,5.630180e-005,5.414986e-009,-9.570559e-002,6.061560e-004,3,9.762272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.489014e-001,0,,0,
1656904241.091,,4.000000e+002,3.764559e+002,5.637678e-005,5.959571e-008,-9.571271e-002,6.742758e-004,3,9.763466e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,8.706055e-001,0,,0,
1656904258.333,,4.000000e+002,3.752091e+002,5.649830e-005,3.313302e-008,-9.432361e-002,3.283239e-004,3,9.762228e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.103607e+000,0,,0,
1656904273.612,,4.000000e+002,3.740104e+002,5.666043e-005,9.199043e-009,-9.401947e-002,1.982061e-004,3,9.763690e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.152496e+000,0,,0,
